,0
578,3962.749526696811
579,3970.594170019751
580,4049.304749810224
581,4160.400239819355
582,4238.804625280871
583,4265.810272860079
584,4346.150290638907
585,4469.023987235269
586,4579.080311688142
587,4580.795007846842
588,4556.522821119259
589,4452.130977969529
590,4397.191903553159
591,4298.0227303030915
592,4290.676172053674
593,4277.028431891362
594,4227.305652242296
595,4142.51685439625
596,4054.9909004494693
597,4006.7361293763515
598,3911.7072325889385
599,3816.259779210828
600,3808.3169841367053
601,3869.729222635273
602,3842.504704597377
603,3764.40270951188
604,3765.2878998800807
605,3715.4934448734275
606,3674.265463721822
607,3772.2875376797892
608,4200.856257372885
609,3877.997782795108
610,3956.0961630573147
611,3966.193881710773
612,4020.3367582537758
613,4170.629355205601
614,4178.796067003284
615,4215.740459652065
616,4279.7254019208485
617,4410.63495713436
618,4530.161525903357
619,4563.431681169328
620,4544.93526881079
621,4358.873572314889
622,4296.740964862096
623,4254.960531491306
624,4256.9469026033985
625,4250.672393679546
626,4198.468010272038
627,4090.3822603724548
628,4055.0630439216075
629,4069.0256526177327
630,4010.2445473887183
631,3888.895463519635
632,3824.637623919267
633,3860.945381472411
634,3838.6294806918886
635,3830.6727744632153
636,3861.1449181627468
637,3753.7690322787603
638,3691.6522868383017
639,3839.796784148566
640,4224.117433445834
641,3798.82289718173
642,3839.208845831192
643,3971.554405000963
644,4088.7427593462344
645,4180.642255747516
646,4210.80462654306
647,4234.903980643736
648,4217.225792624318
649,4280.397700739923
650,4384.959844868426
651,4458.2881209374955
652,4453.75704664542
653,4356.708601139646
654,4366.464038292601
655,4361.469817458637
656,4283.708595138392
657,4255.014722257397
658,4165.820261010798
659,4077.6611795191857
660,4080.755789968767
661,4100.630675220789
662,4038.8069033319916
663,4002.9848259592545
664,3990.284868533534
665,3960.8657455920657
666,3996.795097369002
667,4023.937651413289
668,3922.5683434436796
669,3720.1125844147755
670,3662.814047243013
671,3889.3099004472942
672,4185.895067913196
673,3739.3590966306947
674,3792.416563091727
675,3943.8524254383956
676,4061.618661606757
677,4008.681505215438
678,4088.977918932811
679,4233.764533708319
680,4271.926796100102
681,4352.940210868284
682,4346.116163611812
683,4365.191221415007
684,4441.834943559719
685,4467.466506721139
686,4390.695152236207
687,4337.865946358261
688,4255.086904188909
689,4264.160778102501
690,4241.220822780793
691,4212.456064141676
692,4199.05822845189
693,4092.4675444371023
694,3952.382966485711
695,4018.035200606035
696,3998.980062707182
697,3964.2404333532468
698,4043.635691074436
699,4029.0022027273517
700,3865.0375074885815
701,3675.7141862737153
702,3596.145265777581
703,3868.1597324198374
704,4151.248159156137
705,3727.8599781990197
706,3788.174526901963
707,3861.4509945175805
708,3969.8049533320554
709,3968.1104648800974
710,4057.9131891459183
711,4198.735006842704
712,4203.091809740389
713,4235.339748807208
714,4294.645164117421
715,4334.852549940311
716,4378.813961402891
717,4400.378987343098
718,4388.005938106551
719,4339.570456283531
720,4256.67263991445
721,4220.917461822479
722,4180.950241775376
723,4199.0730056316825
724,4155.757394048313
725,4014.7438963800378
726,3875.404972646458
727,3891.9680866618282
728,3911.1900129858695
729,3919.8753233841708
730,3976.085666424806
731,3954.430191322019
732,3834.9930727880273
733,3693.350726057368
734,3607.0661036214733
735,3873.9880484892856
736,4109.6901244410765
737,3706.0780773328042
738,3763.9494285258916
739,3799.4778794711747
740,3882.1476450214686
741,3875.6538108845125
742,3936.787900416566
743,4037.65085679032
744,4019.9571657068736
745,4136.314685001615
746,4215.466344834786
747,4251.6499862186465
748,4238.453899461048
749,4181.772093130181
750,4163.6334567058075
751,4142.531791626359
752,4141.222187345862
753,4072.492047872336
754,3988.2433649759914
755,3989.0285785854103
756,3973.0759109494684
757,3905.302025256766
758,3927.458482773436
759,3897.630841350998
760,3863.9653130299394
761,3906.001911347168
762,3923.215571590321
763,3849.5803562735337
764,3691.314847053509
765,3618.0584522764257
766,3627.677437756174
767,3864.902008886689
768,4114.0427647592005
769,3638.75150795393
770,3664.187066905397
771,3729.517853773039
772,3753.4467951063725
773,3744.5556387992156
774,3746.4084474745905
775,3871.813234243469
776,3863.954221464269
777,3963.122848924253
778,4097.360251223821
779,4148.961737926387
780,4116.164048080915
781,4065.167230800638
782,4045.3370778843237
783,4004.890191467275
784,4012.336179584452
785,3948.3013201711874
786,3923.2635832829474
787,3915.9634638553507
788,3901.85222012992
789,3818.5186490293636
790,3811.5015593558946
791,3831.3610621193548
792,3811.9358089054003
793,3805.077991945458
794,3786.019708238149
795,3722.3903023282182
796,3612.6508869555837
797,3541.8148442985257
798,3543.871793637438
799,3829.109357992289
800,4107.947303451903
801,3637.5550544111393
802,3673.2085217066015
803,3721.833661568213
804,3807.707060716464
805,3868.2057601316483
806,3843.971549886028
807,3916.8470755543385
808,3907.096440718011
809,3873.340382004797
810,3931.458291471383
811,3915.8550128925926
812,3912.3619731680737
813,3936.0377504983844
814,3974.195902343752
815,3933.649540508188
816,3902.507395596578
817,3952.438711481962
818,3984.2430849573284
819,3939.6469593728434
820,3906.323340154864
821,3855.649293866154
822,3838.3990220491323
823,3871.8471253777034
824,3795.2355580868316
825,3659.4489657151425
826,3631.614386223926
827,3656.3538934289536
828,3634.7767042964406
829,3530.65756771863
830,3472.3605753077427
831,3850.2332648555457
832,4123.134063021753
833,3653.28827579083
834,3684.3307184617443
835,3666.0446130813216
836,3705.23055597653
837,3704.619209107055
838,3712.406001752388
839,3718.9535115709623
840,3707.2482232099574
841,3690.6640739183786
842,3764.8911520453403
843,3761.0346334198075
844,3815.6836559212625
845,3911.8014494102827
846,3915.851725091954
847,3844.164192972232
848,3828.285192209616
849,3850.0257877700933
850,3839.8452456693217
851,3849.5862474390306
852,3783.0197692409147
853,3829.8535593322567
854,3857.391588721148
855,3838.3295541227344
856,3732.536957385455
857,3641.4277696368154
858,3692.7122134391248
859,3718.093760339343
860,3682.0218191980134
861,3579.1597449135606
862,3589.6971070783475
863,3915.033787304834
864,4103.851568770988
865,3578.6385783829373
866,3518.00137968357
867,3468.912197894286
868,3501.561087070324
869,3517.5332540553936
870,3591.7791200662614
871,3579.5179645448743
872,3598.1746680493143
873,3623.8307022745066
874,3674.3628477284183
875,3728.034379233013
876,3795.8998261477936
877,3819.8259880466503
878,3877.2446785035318
879,3858.2203243521
880,3768.6302182902873
881,3705.474141576502
882,3693.9214970398643
883,3706.968042896624
884,3677.816579778155
885,3767.805524312557
886,3744.7585059722915
887,3669.7587192625215
888,3665.7400819490867
889,3615.5423422937747
890,3657.751836750449
891,3622.186893561957
892,3527.516550679371
893,3541.693570822492
894,3628.642874664205
895,3892.8526166167067
896,4080.6697477791167
897,3523.414690966427
898,3444.8921990894014
899,3433.9096388747275
900,3442.298144308268
901,3468.1736474665013
902,3573.4344114134365
903,3554.1828276830765
904,3520.7853358530156
905,3533.7511344931263
906,3558.854857040643
907,3648.483926404435
908,3655.0321645555086
909,3641.954684203738
910,3659.144395506344
911,3720.8378398939094
912,3664.7856174107637
913,3657.2724706702866
914,3635.9408673716516
915,3609.198807607172
916,3640.4253247905435
917,3682.982633940497
918,3670.409062602048
919,3622.6338403493282
920,3588.051803478422
921,3529.0815994695295
922,3561.3707897340646
923,3571.328066392067
924,3489.178089817986
925,3458.9034774339234
926,3595.687346194376
927,3902.2213757139543
928,4067.927838186516
929,3524.304538869241
930,3355.0107307676953
931,3289.086055749991
932,3340.4809215407295
933,3408.076015128114
934,3483.780505489485
935,3527.244618264609
936,3510.8199563950475
937,3522.768024513549
938,3486.7080276472097
939,3472.4949531842576
940,3527.4112531549763
941,3630.203463267564
942,3642.3073555116716
943,3634.7776776320243
944,3623.96491713266
945,3649.939334399198
946,3676.7316381976707
947,3697.2365483906615
948,3724.102844593217
949,3746.2788172981454
950,3674.0705928526877
951,3604.7031177496992
952,3550.0537343772676
953,3562.349278468653
954,3601.0328620744986
955,3552.571717131814
956,3515.017177777132
957,3489.829939253774
958,3646.7452031690846
959,3947.0661462672033
960,4055.9407729991435
961,3501.7848036190408
962,3392.1880202985194
963,3346.3895222343563
964,3377.154001380899
965,3393.0791986285913
966,3469.616406966925
967,3569.2544285879558
968,3545.7736349029583
969,3573.6242502183595
970,3578.0412421665387
971,3512.67301806451
972,3556.318857535316
973,3646.097646455455
974,3649.9309883266687
975,3644.9571037035016
976,3601.633741562502
977,3572.5715323870827
978,3659.6824984292034
979,3715.5299861897474
980,3716.7208221173114
981,3740.918347006089
982,3680.0354594089786
983,3593.5704647071834
984,3612.3672203439864
985,3613.6250341411505
986,3569.0019478049944
987,3499.216135557206
988,3475.700672211664
989,3479.7146125873405
990,3564.1929555369925
991,3912.6883978912138
992,4081.887235887567
993,4454.7864297957385
994,4347.05025269957
995,4308.023768835774
996,4292.716887376504
997,4311.292741704194
998,4313.518456597536
999,4349.233342576539
1000,4309.697742495147
1001,4329.673923844239
1002,4365.5470085727575
1003,4337.621312746094
1004,4352.0580525196565
1005,4378.958451009861
1006,4409.68924775708
1007,4429.1315605639975
1008,4430.377221118946
1009,4416.516555467228
1010,4439.460359399469
1011,4467.373221406928
1012,4458.135370583448
1013,4491.86887010916
1014,4544.444792669261
1015,4526.6896589807075
1016,4489.743751475461
1017,4449.816055872419
1018,4414.251902217249
1019,4379.912381536436
1020,4359.446400225805
1021,4330.781294480425
1022,4350.1388329139445
1023,4211.269327295384
